10099,8
0.779557132225,0.810021745806,1469.325,1526.109,46.737,57.523,183,-195,0
0.817831880734,0.819686120402,1511.939,1546.701,45.238,50.121,196,-210,0
0.796293277751,0.783342368328,1561.642,1528.205,50.985,48.395,-106,100,1
0.787562197813,0.825073578442,1445.598,1510.417,44.368,47.593,162,-173,0
0.810096023787,0.818131023553,1492.181,1491.993,48.209,43.763,127,-135,1
0.796924984756,0.80988935105,1471.623,1455.409,49.046,46.275,101,-107,0
0.808272331465,0.828747979509,1461.721,1498.701,47.073,49.832,138,-147,0
0.825712175032,0.837015317657,1526.24,1530.842,52.694,48.245,-140,132,1
0.844061244784,0.806268003765,1467.058,1489.024,49.223,47.106,124,-132,1
0.817578571572,0.819445160484,1514.338,1544.302,54.855,47.725,108,-115,0
0.806634927724,0.814881079208,1490.904,1493.27,49.318,47.4,122,-130,1
0.787934761455,0.825357729303,1448.104,1507.911,46.821,50.24,187,-200,1
0.820934113244,0.786029883715,1535.2,1502.76,54.879,47.469,-145,136,0
0.817660818143,0.824297093213,1508.875,1534.991,48.606,49.521,136,-145,1
0.780029564507,0.810248069565,1472.406,1523.027,42.593,50.904,155,-165,0
0.802975211021,0.792396896715,1530.649,1495.658,54.57,45.151,-138,130,1
0.829644422218,0.809487949213,1550.489,1519.384,54.192,54.628,-115,108,0
0.794231814723,0.781403917412,1560.179,1529.668,56.772,49.859,-133,125,0
0.785062052292,0.810595382618,1539.549,1414.924,54.86,41.884,-210,196,0
0.828028071281,0.809482202651,1523.334,1509.031,53.311,45.566,-138,130,1
0.795443097458,0.808272331465,1473.425,1453.606,43.183,48.533,114,-121,1
0.808079677941,0.828460729222,1464.038,1496.385,46.72,49.819,128,-136,0
0.783950181976,0.809500448985,1540.295,1414.178,55.658,49.632,-166,156,0
0.802337796964,0.844811301626,1528.915,1465.414,49.108,44.098,-145,136,1
0.817073395409,0.823557490628,1507.57,1536.296,47.664,51.755,178,-190,1
0.792080436517,0.779487588389,1562.386,1527.461,56.826,57.291,107,-114,0
0.823913551614,0.825173589659,1520.697,1537.944,56.169,55.863,118,-125,1
0.80568140658,0.80888529045,1518.004,1455.869,47.962,47.401,-137,129,1
0.813801213364,0.833162054813,1470.657,1489.765,56.024,57.888,139,-148,1
0.825255160181,0.806543983951,1521.753,1510.613,48.74,49.471,114,-121,0
0.780023592312,0.816678104363,1474.216,1496.445,46.21,52.689,167,-178,0
0.820176527485,0.834415339544,1537.858,1492.25,51.871,47.925,-108,102,0
0.801629321469,0.843828004272,1526.659,1467.669,49.021,43.642,-135,127,0
0.791874949623,0.811522149403,1497.392,1412.282,48.836,47.883,-110,104,1
0.825567648978,0.796158911761,1539.106,1471.163,51.131,48.386,-113,106,0
0.805075501327,0.808244658419,1516.074,1457.799,54.457,44.75,-149,140,0
0.787044652601,0.824181617089,1446.675,1519.154,44.159,49.164,201,-215,0
0.786539063505,0.824846269934,1542.19,1524.186,55.114,48.702,-121,114,0
0.807176916584,0.806264711284,1490.668,1508.179,49.05,50.171,121,-128,0
0.825412435276,0.785881607219,1539.486,1500.102,52.984,56.974,114,-121,1
0.823858660403,0.815396326886,1509.34,1468.172,59.294,49.843,-166,156,0
0.781905471053,0.818034237312,1478.402,1492.259,49.51,48.12,109,-116,1
0.808723967642,0.822031141456,1487.729,1524.825,59.969,45.784,110,-117,1
0.791071422038,0.818809938207,1563.718,1504.76,48.16,46.851,-133,125,0
0.778556128806,0.82562916631,1526.129,1551.869,51.511,49.176,120,-127,0
0.832682030948,0.810152680794,1532.257,1521.217,56.079,51.572,102,-108,1
0.790049618257,0.827348352784,1545.946,1520.431,50.779,52.787,114,-121,0
0.825649212615,0.78632966162,1537.634,1501.955,49.051,57.333,128,-136,0
0.784221510971,0.819862769427,1475.478,1495.184,47.858,47.157,125,-133,0
0.791794435024,0.819097300809,1566.739,1501.739,48.693,45.743,-146,137,0
0.83134265435,0.809043932369,1530.87,1522.605,47.444,51.36,131,-139,0
0.803314318838,0.802332802505,1492.338,1506.509,43.487,53.41,161,-172,0
0.821753037493,0.83580385889,1540.114,1489.994,50.111,50.72,-105,-101,0
0.790881852355,0.810436522554,1495.78,1413.895,48.88,43.705,-170,160,1
0.806450280946,0.819915702249,1486.299,1526.255,47.795,51.501,213,-228,0
0.824659587553,0.795865617418,1542.141,1468.128,60.308,40.921,-190,178,0
0.779467192308,0.826076086522,1529.01,1548.988,62.024,50.058,-132,124,1
0.798236352572,0.840034692058,1528.172,1466.157,48.929,46.58,-131,123,0
0.823993601094,0.815587970452,1511.213,1466.299,49.528,44.921,-124,117,1
0.788224970757,0.82540292134,1449.674,1516.155,49.003,55.465,213,-228,1
0.804548388252,0.807693530126,1517.13,1456.743,51.0,47.092,-131,123,1
0.828141766231,0.806367671531,1532.898,1520.577,52.159,56.226,142,-151,1
0.80478787665,0.807916489534,1514.634,1459.239,50.287,46.345,-150,141,0
0.823976856666,0.815662343262,1508.273,1469.239,49.831,46.801,-132,124,0
0.77946318455,0.825948987053,1527.589,1550.409,48.697,50.285,127,-135,1
0.789309061709,0.826170902419,1447.427,1518.402,44.651,45.62,154,-164,1
0.805648051273,0.819076367711,1489.25,1523.304,51.433,61.154,242,-260,0
0.798107477766,0.839662728543,1529.762,1464.566,56.702,45.873,-185,173,0
0.824364529745,0.795769956262,1543.261,1467.009,54.493,51.067,-121,114,0
0.79214803566,0.819238087238,1568.683,1499.795,50.494,46.524,-172,161,1
0.788960990897,0.808386815441,1494.08,1415.594,53.528,42.25,-177,166,0
0.822533759059,0.836358438846,1543.185,1486.923,53.222,49.522,-109,103,1
0.82625048953,0.787241399131,1540.069,1499.52,49.634,50.273,-115,108,1
0.805561703143,0.804635727522,1496.188,1502.659,43.216,49.461,162,-173,1
0.78462378775,0.819889500709,1478.412,1492.25,47.119,46.28,111,-118,1
0.787873998677,0.825173589659,1547.426,1518.95,50.828,48.477,122,-130,1
0.812350958286,0.819710117536,1454.555,1520.146,49.216,51.612,175,-187,0
0.780349268468,0.796021301537,1525.287,1464.732,48.508,48.208,-139,131,1
0.787253938749,0.824129370836,1545.221,1520.114,55.116,55.68,106,-113,0
0.826261961657,0.790161081536,1552.711,1566.132,53.162,48.479,104,-110,1
0.806532050907,0.817071153707,1522.874,1502.346,57.202,48.785,-122,115,1
0.784277453256,0.817722924275,1501.048,1466.403,57.916,46.894,-159,149,0
0.805576812837,0.820368737627,1493.501,1541.516,47.734,47.869,172,-183,0
0.826109645382,0.804667220697,1511.109,1505.347,47.369,50.57,120,-127,0
0.807732316629,0.8407748303,1414.32,1462.979,41.633,49.847,167,-178,1
0.824344264229,0.806450280946,1545.537,1492.408,50.67,47.504,-130,122,0
0.788433590961,0.78799397322,1495.354,1445.714,55.357,46.182,-140,132,1
0.82423740061,0.802999477705,1512.817,1503.639,49.762,45.649,-113,106,0
0.82737388268,0.791790563004,1549.633,1569.209,53.145,56.546,124,-132,1
0.809622634208,0.842412891968,1412.209,1465.09,49.847,44.127,115,-122,0
0.809192405199,0.819157367002,1519.318,1493.857,52.81,51.296,101,-107,1
0.824276736265,0.823146938324,1521.155,1538.541,51.716,46.837,-106,100,1
0.825024288531,0.807242269631,1547.578,1490.368,52.604,47.915,-167,157,1
0.83422836348,0.7995026563,1488.592,1531.349,47.988,55.153,164,-175,1
0.806363483887,0.821014592926,1496.225,1538.792,48.335,53.462,159,-169,1
0.805961728371,0.816512858406,1521.442,1503.778,51.237,46.312,-115,108,0
0.8129034497,0.820220874362,1458.021,1516.68,47.81,51.043,168,-179,1
0.79202110355,0.827736002482,1550.479,1514.857,56.642,56.44,126,-134,1
0.786970714713,0.786708312984,1492.96,1448.108,45.65,44.879,-108,102,1
0.786130392303,0.819347385454,1503.332,1464.118,46.24,55.256,145,-154,0
0.781655772028,0.797042645646,1521.926,1468.093,57.382,43.022,-157,148,0
0.828079967669,0.784112609145,1530.601,1476.805,51.917,44.33,103,-109,1
0.824324442451,0.806625481001,1545.915,1492.031,50.703,59.6,128,-136,1
0.812624889825,0.845074263174,1417.021,1460.279,48.499,42.872,125,-133,1
0.828801323368,0.807840766418,1517.787,1498.669,59.449,48.81,-140,132,0
0.785116236418,0.785072688958,1491.303,1449.766,49.872,50.223,109,-116,1
0.781615648554,0.796845078386,1523.823,1466.196,51.802,46.617,-145,136,0
0.793857946994,0.829105112146,1547.402,1517.934,55.821,49.281,-117,110,0
0.835245436264,0.800883990886,1487.07,1532.872,58.82,49.196,-102,-104,1
0.825487107544,0.824352316358,1517.989,1541.707,49.138,56.325,169,-180,1
0.828385976379,0.793051226279,1547.887,1570.955,49.158,48.708,-102,-104,1
0.80539619329,0.815958776241,1522.826,1502.394,51.262,47.261,-107,101,0
0.830094724805,0.786365268014,1527.231,1480.175,55.476,46.7,-120,113,1
0.811271731844,0.818443553298,1456.409,1518.292,46.768,45.664,149,-158,1
0.808943126233,0.823286311232,1493.854,1541.164,47.204,53.539,169,-180,1
0.786590068819,0.819750212033,1505.042,1462.409,58.289,49.383,-124,117,1
0.81092828809,0.820924934693,1516.097,1497.078,46.913,49.119,122,-130,1
0.821488077145,0.783091251368,1466.587,1451.093,44.738,44.175,107,-114,1
0.829377003209,0.785871634286,1525.647,1481.759,47.121,48.157,100,-106,0
0.81053766415,0.824646985466,1491.815,1543.202,45.513,50.901,180,-192,1
0.810316380284,0.820198277835,1514.452,1498.723,55.74,46.569,-131,123,0
0.804608859903,0.815121421334,1525.463,1499.757,50.215,45.308,-141,133,0
0.824733937699,0.81801113227,1544.604,1520.337,60.325,49.823,-102,-104,0
0.827792724621,0.792550748843,1546.733,1572.109,51.697,49.911,-105,-101,0
0.78880318575,0.782875310798,1500.864,1489.975,57.039,48.332,-113,106,1
0.829535285885,0.808849907323,1520.75,1495.706,49.292,52.538,126,-134,1
0.825588696172,0.824460217334,1516.335,1543.361,48.114,53.722,128,-136,0
0.836432677443,0.802627351514,1484.243,1535.698,48.127,48.512,138,-147,0
0.825458501879,0.813570396249,1518.073,1414.354,51.679,44.402,-183,172,0
0.81092828809,0.83056778905,1454.363,1527.852,48.612,49.615,116,-123,1
0.820716857725,0.782678749124,1465.058,1452.622,47.079,46.435,123,-131,0
0.810069677601,0.791487733415,1516.464,1569.165,51.067,48.761,125,-133,1
0.845733080328,0.802323418485,1462.945,1532.437,47.374,49.782,179,-191,1
0.797936473502,0.80706247963,1463.934,1493.341,40.344,48.284,122,-130,1
0.835821896418,0.792735371255,1487.504,1549.068,48.783,50.446,146,-155,1
0.827772986185,0.813029109897,1516.267,1489.528,55.442,41.439,-152,143,0
0.805657678977,0.787203519669,1528.363,1479.554,56.499,48.051,-150,141,1
0.827808700937,0.826844781911,1518.37,1545.489,51.308,48.813,108,-115,1
0.807463603255,0.824334959737,1498.086,1541.623,48.847,50.077,141,-150,0
0.788232139055,0.782398845311,1498.439,1492.4,49.956,53.503,142,-151,1
0.826372790344,0.8159805277,1549.678,1496.857,50.823,46.607,-163,153,1
0.82756182529,0.820530924089,1547.892,1517.05,54.597,60.585,143,-152,0
0.819851677485,0.782902052762,1496.711,1526.085,45.944,62.662,255,-275,1
0.805504437257,0.787150736166,1526.349,1481.568,57.648,46.899,-139,131,1
0.830586851743,0.81616606619,1519.782,1486.013,45.137,48.937,-101,-105,0
0.818543247624,0.781128534898,1466.529,1451.151,46.447,45.798,111,-118,0
0.834566215943,0.791633402164,1486.152,1550.42,49.715,50.22,129,-137,0
0.809874604362,0.829147961684,1452.973,1529.242,45.64,51.135,140,-149,1
0.809036910707,0.790521284701,1515.027,1570.602,51.439,48.617,101,-107,0
0.82568887665,0.813849044524,1519.278,1413.149,49.643,42.541,-161,151,0
0.844587117816,0.8018813642,1460.094,1535.289,45.922,47.4,164,-175,0
0.825796298873,0.815441760968,1548.175,1498.359,48.799,49.762,-139,129,0
0.845499494146,0.802541665106,1461.186,1534.196,50.602,57.508,168,-195,1
0.807376407094,0.824210373477,1499.788,1539.922,48.843,49.322,154,-164,1
0.826568307118,0.825719604067,1517.196,1546.663,47.729,52.574,132,-140,0
0.789056254244,0.783217252942,1496.217,1494.622,58.648,53.58,-110,104,0
0.819142923351,0.782434710501,1495.66,1527.137,42.697,47.965,168,-179,0
0.797407224238,0.806363483887,1462.509,1494.766,50.969,52.487,106,-113,1
0.829466916716,0.822301979537,1552.801,1512.141,51.351,51.693,130,-138,0
0.796932841957,0.8057590096,1461.244,1496.03,48.789,47.317,114,-121,1
0.816404759037,0.779600598774,1467.983,1449.697,56.123,48.251,-135,127,1
0.80578150946,0.822652767749,1498.657,1541.053,50.305,49.321,151,-161,0
0.805594020303,0.787480966829,1522.912,1485.006,51.475,45.91,-106,100,1
0.825675888453,0.815347332739,1549.529,1497.006,53.663,46.905,-154,145,0
0.809666776543,0.791305170193,1517.673,1567.956,51.757,58.08,153,-163,1
0.841592637659,0.799218750657,1462.594,1532.788,43.161,55.907,223,-239,1
0.826591267453,0.814940791433,1521.798,1410.629,51.089,40.905,-188,176,0
0.818553120608,0.781984528793,1497.332,1525.465,51.619,57.421,159,-169,0
0.825952679514,0.819328055532,1554.723,1510.218,53.281,50.727,138,-147,0
0.835223659964,0.792554800985,1488.548,1548.025,46.273,54.898,196,-210,1
0.788084864492,0.782340369258,1497.692,1493.147,47.445,44.799,122,-130,0
0.82706391265,0.826178707427,1520.568,1543.291,51.002,47.878,103,-109,0
0.808758448675,0.827603613098,1451.503,1530.713,49.843,51.454,118,-125,1
0.8273909933,0.813021018983,1521.484,1484.311,53.668,47.898,-127,120,1
0.816915462617,0.827731430124,1499.503,1553.106,49.45,51.944,161,-171,1
0.829065987459,0.829009033995,1517.886,1523.932,57.434,59.694,144,-153,0
0.805538768147,0.814902417504,1501.278,1487.909,45.411,46.357,-101,-105,1
0.798005558272,0.830315175787,1458.819,1533.285,42.883,55.643,164,-175,0
0.82796036811,0.792922018175,1539.927,1549.43,54.369,56.125,118,-125,1
0.839862668622,0.785654030798,1461.871,1488.955,43.534,49.698,142,-151,1
0.792080436517,0.805831833351,1569.437,1520.578,49.343,51.249,-103,-103,1
0.815794414354,0.828550590829,1466.534,1523.897,49.759,48.748,143,-152,0
0.81123768372,0.806964681041,1448.931,1498.456,46.352,48.536,110,-117,1
0.787857921773,0.826301664338,1487.339,1557.603,47.402,51.17,159,-169,1
0.779220014097,0.83525517142,1451.146,1487.142,44.508,57.37,219,-235,0
0.797666191855,0.791558436937,1533.511,1501.884,50.84,57.183,150,-160,1
0.805872804373,0.815189130075,1499.52,1489.667,51.919,44.161,-125,118,1
0.7906567419,0.804235013842,1567.128,1522.887,49.557,50.928,-107,101,1
0.8170202243,0.822297629463,1408.53,1538.432,50.746,56.411,237,-255,1
0.798236352572,0.792212005788,1530.059,1505.336,47.675,56.732,144,-153,0
0.838675044847,0.785148865076,1459.931,1490.896,47.4,47.715,187,-200,1
0.817904465814,0.828576343656,1497.612,1554.997,46.777,49.447,169,-180,0
0.819701273279,0.81029012668,1507.339,1516.191,46.472,46.867,-107,101,0
0.779589789758,0.835432899762,1453.738,1484.55,49.558,48.254,149,-159,0
0.828925129142,0.828858202781,1519.606,1522.213,48.345,47.364,108,-115,0
0.817553666391,0.780663065854,1493.428,1523.293,46.631,52.945,215,-230,1
0.826368488635,0.79138670416,1538.657,1550.7,53.884,55.847,132,-140,1
0.810640078401,0.806280082769,1447.431,1499.957,45.63,61.483,187,-200,1
0.78911033472,0.827304210353,1485.477,1559.465,48.331,61.248,233,-250,0
0.817786611621,0.830192338353,1471.823,1518.608,45.324,48.93,149,-158,0
0.799011459817,0.831145254278,1463.262,1528.841,45.906,51.22,155,-165,1
0.815127014999,0.827584139617,1472.629,1517.801,46.718,51.898,175,-187,1
0.815716756958,0.828178993864,1473.612,1516.818,44.623,47.4,155,-165,1
0.817226928971,0.827885007623,1499.776,1552.834,46.121,51.683,187,-200,1
0.816923822871,0.780220430134,1492.088,1524.633,45.483,47.582,174,-186,1
0.804244731912,0.813502786604,1497.465,1491.722,49.868,47.4,-153,144,1
0.819514061977,0.824754375934,1406.847,1540.115,46.609,54.483,260,-280,1
0.826942771407,0.792249289764,1536.66,1552.697,52.423,50.53,-101,-105,0
0.780321419869,0.835784143129,1456.677,1481.612,46.429,49.598,147,-156,0
0.799690128355,0.831740886205,1461.706,1530.397,43.112,49.212,161,-172,1
0.829499287962,0.829473854167,1522.123,1519.696,56.319,51.93,102,-108,0
0.790954573639,0.804407182612,1564.443,1525.572,49.146,55.5,115,-122,1
0.838684479679,0.785514450756,1458.049,1492.778,46.117,54.433,203,-217,1
0.789534562247,0.827682780109,1487.621,1557.32,48.932,54.517,173,-185,1
0.811600797591,0.807463603255,1445.912,1501.475,48.542,49.297,115,-122,1
0.796728972815,0.790799930147,1531.659,1503.736,49.268,49.426,102,-108,0
0.819043216437,0.809701194823,1509.309,1514.221,57.88,55.756,-122,115,0
0.827858305898,0.82894047939,1539.5,1524.835,48.801,44.318,-124,117,1
0.780677216943,0.835811476827,1459.331,1478.958,45.049,47.4,144,-153,0
0.819298616883,0.824510286785,1406.04,1540.922,45.352,50.512,291,-315,1
0.832699568687,0.826879819633,1532.155,1558.592,44.451,49.081,178,-190,1
0.800723357566,0.829416775784,1459.949,1555.76,50.757,49.491,162,-173,1
0.819074177229,0.809812998827,1512.002,1511.528,50.53,50.207,-115,108,0
0.796196255185,0.790310775304,1533.027,1502.368,58.137,58.564,101,-107,1
0.816395860922,0.779788344879,1490.959,1525.762,47.838,61.882,260,-280,1
0.813303873558,0.82859131289,1493.576,1519.288,47.903,49.335,173,-185,0
0.834533360358,0.828747979509,1529.854,1560.892,52.332,53.359,178,-190,0
0.816266333087,0.828875821788,1471.142,1516.983,47.247,52.099,206,-220,1
0.824933795662,0.795193462057,1542.775,1531.538,49.341,55.97,113,-120,0
0.827940092716,0.829016598929,1537.096,1527.24,51.373,52.757,112,-119,1
0.819807652049,0.836129878203,1404.187,1477.332,41.327,51.084,210,-225,0
0.815871671756,0.819053598088,1490.107,1496.85,50.3,43.711,-103,-103,1
0.785074726137,0.804094907944,1493.761,1495.611,52.696,48.094,108,-115,0
0.799675616995,0.828061225789,1458.208,1557.5,48.236,54.704,231,-248,1
0.813747986976,0.779359750671,1513.469,1526.615,50.07,48.121,-106,100,0
0.78901794922,0.804727037537,1486.35,1510.061,47.455,52.193,176,-188,1
0.781042671811,0.838017141567,1460.956,1457.065,48.289,50.046,149,-159,1
0.793546637364,0.789375773124,1549.857,1503.857,51.39,49.192,-117,110,1
0.80779525682,0.804337142718,1502.999,1526.852,52.456,56.699,157,-167,1
0.790920534416,0.811862410568,1563.163,1444.388,56.369,44.996,-243,226,0
0.814834459855,0.817928361882,1488.313,1498.643,55.173,47.94,-103,-103,1
0.82004462988,0.836300720228,1406.945,1474.574,47.4,57.506,255,-275,1
0.793454626447,0.789313484587,1547.767,1505.948,54.871,56.592,100,-106,1
0.80420909169,0.80115261898,1501.977,1527.874,47.542,51.063,163,-174,1
0.827204889101,0.828258714691,1535.308,1529.028,48.397,58.604,141,-150,0
0.823665350919,0.794110263122,1545.424,1528.889,50.612,49.273,-106,100,1
0.780659051123,0.837195028258,1459.217,1458.804,44.968,45.93,103,-109,0
0.832805896452,0.82706924922,1531.545,1559.202,53.966,51.928,152,-162,0
0.783390876697,0.80210035905,1495.288,1494.084,51.468,51.375,118,-125,1
0.816967197529,0.829410245432,1468.521,1519.604,55.957,60.305,188,-201,1
0.791281577465,0.812122044493,1564.213,1443.338,58.914,48.646,-174,163,1
0.78808865207,0.803843244021,1485.31,1511.101,47.384,46.296,-103,-103,0
0.815230239924,0.830250944254,1496.998,1515.866,48.876,51.237,155,-165,0
0.802510106842,0.830527950539,1456.013,1559.695,43.77,53.244,226,-243,1
0.813660027687,0.779356344963,1514.92,1525.164,48.695,48.969,104,-110,1
0.803373939787,0.831065424044,1454.347,1561.362,46.061,49.084,210,-225,0
0.818226182517,0.830586851743,1466.122,1522.003,50.261,48.572,152,-162,0
0.802658735505,0.799777423435,1500.922,1528.929,48.183,50.474,149,-159,1
0.793363704284,0.78925187994,1545.832,1507.882,55.159,56.792,106,-113,1
0.784984215271,0.803727742093,1492.957,1496.415,49.463,48.105,124,-132,0
0.791639750463,0.812379721479,1561.663,1445.889,48.689,46.301,-145,136,0
0.816056251293,0.83083358756,1500.785,1512.079,47.191,48.701,147,-156,0
0.827161933787,0.828204957365,1538.521,1525.815,53.599,48.705,103,-109,0
0.813059951851,0.77893011382,1513.293,1526.791,46.907,53.28,130,-138,1
0.831015919934,0.781719802971,1518.745,1457.479,51.41,46.812,-150,141,1
0.782758563512,0.798857091615,1485.396,1511.015,50.147,48.362,106,-113,1
