,AwayTeam,AwayTeamID,AwayTeamLine,AwayTeamPythagoreanExpectedWin%,AwayTeamRating,AwayTeamStartingPitcherAdjustment,AwayTeamStartingPitcherRating,AwayTeamWinProbability,Date,HomeTeam,HomeTeamID,HomeTeamLine,HomeTeamPythagoreanExpectedWin%,HomeTeamRating,HomeTeamStartingPitcherAdjustment,HomeTeamStartingPitcherRating,HomeTeamWinProbability,Over/Under,WasHomeTeamWinner,WinningTeam,WinningTeamID,WinningTeamLine
1005,MIL,2976,-107,0.771742515767,1490.51383817,21.0908754421,53.8042178264,0.527085998892,2017/06/28 7:10,CIN,2961,-101,0.807279562075,1457.56500217,11.1999881794,46.9878941784,0.472914001108,9.5,1,CIN,2961,-101
1006,STL,2975,121,0.798366896451,1494.89308675,-13.9344340539,47.7015183731,0.393135520937,2017/06/28 9:40,ARI,2968,-131,0.822000989485,1535.98032731,-3.60190149889,50.2148013005,0.606864479063,9.5,0,STL,2975,121
1007,BAL,2959,189,0.787896191051,1485.71210342,3.10098327008,46.9154097217,0.430607578688,2017/06/28 7:07,TOR,2984,-206,0.795821337856,1505.72896568,7.61612629287,52.5632888571,0.569392421312,9.5,1,TOR,2984,-206
1008,TB,2960,104,0.800606508649,1511.4740915,-12.453832421,48.1724345133,0.44981021018,2017/06/28 7:05,PIT,2971,-113,0.822716845621,1490.69220566,19.3213404116,53.2433332064,0.55018978982,8.5,1,PIT,2971,-113
1009,ATL,2957,115,0.805673097281,1474.52874209,-22.0478124614,42.2208611693,0.484485075682,2017/06/28 10:10,SD,2955,-125,0.847118386418,1435.57263328,3.69263210584,46.6781296876,0.515514924318,8.0,1,SD,2955,-125
1010,LAD,2967,-129,0.839784948643,1585.95248248,-31.7986248356,46.7536403826,0.521074573891,2017/06/28 10:07,LAA,2979,119,0.80490989094,1514.27690701,1.22415553265,49.6672963583,0.478925426109,8.0,1,LAA,2979,119
1011,NYY,2970,-117,0.804554992793,1531.59966843,-1.93369361153,51.4563050869,0.508924670503,2017/06/28 8:10,CWS,2974,108,0.836343222404,1477.5620675,21.9017523578,52.7219279771,0.491075329497,9.0,0,NYY,2970,-117
1012,KC,2965,125,0.843794498153,1487.39310803,1.37242891164,50.4860377224,0.466537442854,2017/06/28 7:10,DET,2978,-135,0.800214552326,1491.93411731,-3.88160524254,49.0012194304,0.533462557146,9.5,0,KC,2965,125
1013,NYM,2964,106,0.815014765708,1500.08418629,21.5892052983,52.8362186405,0.521275741735,2017/06/28 7:10,MIA,2963,-115,0.813000808038,1496.7665287,-13.8859691092,44.3208225876,0.478724258265,9.0,0,NYM,2964,106
1014,OAK,2969,156,0.803789947632,1479.72456518,-9.83088745265,46.9325261775,0.346369558969,2017/06/28 8:10,HOU,2981,-170,0.811641758599,1580.02659939,-23.8159002877,46.9714774844,0.653630441031,9.5,1,HOU,2981,-170
1015,NYM,2964,130,0.818994262701,1503.81915002,3.11174182227,49.0871424984,0.482975332337,2017/06/29 7:10,MIA,2963,-141,0.817407517473,1493.03156496,1.73385253935,47.6813592037,0.517024667663,9.0,0,NYM,2964,130
1016,LAD,2967,-240,0.838793041728,1584.49359789,41.5041998246,62.3330626063,0.628875444544,2017/06/29 10:07,LAA,2979,219,0.804094907944,1515.7357916,-5.35597266459,48.4441015424,0.371124555456,7.5,0,LAD,2967,-240
1017,OAK,2969,189,0.800261620361,1478.3726872,-5.6933224862,47.5017052291,0.33298951475,2017/06/29 2:10,HOU,2981,-206,0.807965259625,1581.37847737,-12.018271685,49.1516418045,0.66701048525,9.0,1,HOU,2981,-206
1018,CHC,2982,102,0.7989064278,1543.17753382,23.4641340943,56.6682778427,0.52007066763,2017/06/29 4:05,WSH,2972,-110,0.806867250353,1554.80788187,-26.1202403368,48.0154716108,0.47992933237,9.5,0,CHC,2982,102
1019,TB,2960,-114,0.801546723724,1509.17307467,21.4858478155,55.2216020785,0.488703797901,2017/06/29 7:05,PIT,2971,105,0.823437704807,1492.99322249,21.5164410772,53.6893925182,0.511296202099,8.0,1,PIT,2971,105
1020,TEX,2977,240,0.815473343161,1523.8248633,-16.6317735816,47.6558940007,0.348979118108,2017/06/29 12:10,CLE,2980,-264,0.828039519713,1547.68743265,43.8238483597,61.8968998491,0.651020881892,9.5,1,CLE,2980,-264
1021,MIL,2976,102,0.770533733628,1489.02913299,4.09134912505,50.225791535,0.485615619336,2017/06/29 7:10,CIN,2961,-110,0.805935622205,1459.04970735,20.0688250727,48.9916886526,0.514384380664,10.0,0,MIL,2976,102
1022,ATL,2957,128,0.804697639345,1472.29721127,5.16200869062,47.7393080605,0.520556740293,2017/06/29 9:10,SD,2955,-139,0.845524813667,1437.80416411,1.36271315235,46.1234561764,0.479443259707,7.5,1,SD,2955,-139
1023,NYY,2970,-165,0.807538756393,1535.69078257,-10.2962729011,49.7170336065,0.569025040504,2017/06/29 8:10,CWS,2974,152,0.838594538381,1473.47095336,-20.3481800376,43.7285658719,0.430974959496,10.0,1,CWS,2974,152
1024,BAL,2959,175,0.790249704198,1483.59425793,-6.49475165113,44.7475758956,0.393012330925,2017/06/29 7:07,TOR,2984,-191,0.798366896451,1507.84681116,20.7621718082,55.6156670114,0.606987669075,10.0,0,BAL,2959,175
1025,STL,2975,116,0.796855557922,1496.63067864,-1.92020451188,50.3471557179,0.461321413205,2017/06/29 3:40,ARI,2968,-126,0.820418692739,1534.24273541,-36.6018219539,43.3373659076,0.538678586795,10.5,0,STL,2975,116
1026,KC,2965,155,0.845308396356,1490.88918321,-23.8169729246,45.214464516,0.386959350198,2017/06/29 1:10,DET,2978,-168,0.802285954861,1488.43804212,34.563739285,56.8989106514,0.613040649802,9.5,1,DET,2978,-168
1027,MIN,2983,174,0.846451080062,1480.85579735,-13.8529024309,44.9639149345,0.367101661199,2017/06/29 7:10,BOS,2966,-190,0.819424582662,1534.81790684,2.80403047072,53.051029485,0.632898338801,10.0,1,BOS,2966,-190
1028,ATL,2957,161,0.807965259625,1468.75448414,6.87599376612,47.909017062,0.461644490623,2017/06/30 10:05,OAK,2969,-175,0.802372938005,1476.67685686,2.93394858212,49.1773132599,0.538355509377,8.0,0,ATL,2957,161
1029,NYY,2970,159,0.806126146331,1534.0884205,-3.73558194474,50.9922415141,0.352301794424,2017/06/30 8:10,HOU,2981,-173,0.809979259962,1583.07430771,26.0271045912,57.2776805124,0.647698205576,8.0,0,NYY,2970,159
1030,WSH,2972,-109,0.807875205553,1549.88559422,-3.29002029823,52.7051442478,0.557435924335,2017/07/01 7:15,STL,2975,101,0.8013087677,1503.77787072,-21.2698150887,46.491906107,0.442564075665,9.0,1,STL,2975,101
1031,NYY,2970,115,0.808347088407,1539.92864383,2.07846909723,52.2655894832,0.445302094291,2017/07/01 7:15,HOU,2981,-125,0.812083651526,1577.23408437,-21.0662560384,47.2555983975,0.554697905709,9.0,1,HOU,2981,-125
1032,BOS,2966,-159,0.817722924275,1538.66843793,47.111219338,62.545156933,0.602996078668,2017/07/01 1:07,TOR,2984,146,0.798641827015,1503.14379271,-13.9720120253,48.1598658266,0.397003921332,8.5,0,BOS,2966,-159
1033,MIN,2983,134,0.846162447159,1473.41679048,0.341396502281,47.4,0.438308584396,2017/07/01 8:35,KC,2965,-145,0.845524813667,1495.10227828,-2.25696728041,49.4878082482,0.561691415604,9.5,0,MIN,2983,134
1034,MIN,2983,-116,0.848064839257,1476.11681529,9.79656681939,49.6628796264,0.475451813026,2017/07/01 2:15,KC,2965,107,0.847685996041,1492.40225346,-13.4173183618,47.4,0.524548186974,9.0,1,KC,2965,107
1035,LAD,2967,-216,0.83931343463,1588.06939239,-0.434653320471,53.7099771796,0.692568895791,2017/07/01 10:10,SD,2955,198,0.848237381603,1439.52781108,-16.979143187,42.1413140431,0.307431104209,8.5,0,LAD,2967,-216
1036,CHC,2982,-108,0.799754096061,1541.28619976,-30.7329771527,45.2530138814,0.523079499519,2017/07/01 4:10,CIN,2961,100,0.810646985022,1458.21123044,12.2933087644,47.4,0.476920500481,11.0,1,CIN,2961,100
1037,ATL,2957,120,0.808386815441,1470.75537738,4.63922173772,47.6784903144,0.476173875507,2017/07/01 4:05,OAK,2969,-130,0.802823068121,1474.67596362,-6.71272886256,47.4,0.523826124493,9.0,0,ATL,2957,120
1038,TEX,2977,-117,0.812848297499,1520.7769859,10.1007956006,53.0824653937,0.553572124253,2017/07/01 2:10,CWS,2974,108,0.83251109535,1476.54546714,-7.03684873533,46.412820707,0.446427875747,10.0,0,TEX,2977,-117
1039,SEA,2973,-113,0.842809413829,1519.45037473,-0.192624162786,47.7423824706,0.488504928837,2017/07/01 10:07,LAA,2979,104,0.810775394136,1509.34462442,-6.09787257812,47.892987222,0.511495071163,8.5,1,LAA,2979,104
1040,CLE,2980,-120,0.829432291986,1549.26315834,-28.2837152451,46.8231008831,0.542140809957,2017/07/01 1:10,DET,2978,111,0.802558117914,1490.24560749,-24.0125920829,44.6042946692,0.457859190043,11.0,1,DET,2978,111
1041,CLE,2980,-173,0.828083913546,1546.88333786,12.8440638544,55.3713698355,0.597118727528,2017/07/01 7:15,DET,2978,159,0.801648579121,1492.62542796,-25.2514710947,44.3530503577,0.402881272472,9.5,0,CLE,2980,-173
1042,COL,2956,161,0.833113167114,1513.05948263,5.28980278751,51.8624403317,0.421945549714,2017/07/01 10:10,ARI,2968,-175,0.820313414607,1528.14428723,20.889933524,55.5595199361,0.578054450286,8.5,1,ARI,2968,-175
1043,SF,2962,104,0.817547617245,1480.23872507,-12.3987539854,46.9456019223,0.445500954185,2017/07/01 4:05,PIT,2971,-113,0.826198932113,1491.10875534,-9.24791842428,47.0301224293,0.554499045815,9.5,0,SF,2962,104
1044,PHI,2958,163,0.802402776746,1434.9270972,5.33954332013,49.8279488301,0.386259686453,2017/07/01 4:10,NYM,2964,-177,0.818410192203,1506.9607203,-10.2519728883,46.4888876934,0.613740313547,9.0,1,NYM,2964,-177
1045,TB,2960,115,0.802281394041,1508.30614196,-3.7972009061,49.8886677432,0.461940937447,2017/07/01 4:05,BAL,2959,-125,0.790063549145,1484.17340888,22.8329318848,51.3975222246,0.538059062553,11.0,0,TB,2960,115
1046,MIA,2963,115,0.816106865933,1489.33685006,-18.4359532059,43.5633332465,0.440466445534,2017/07/01 4:10,MIL,2976,-125,0.773192186906,1494.4348461,-5.96862685102,48.3027826932,0.559533554466,10.5,1,MIL,2976,-125
1047,WSH,2972,-151,0.807768702358,1548.32363884,51.6746890325,64.6065908468,0.552277311118,2017/07/02 8:05,STL,2975,139,0.801213470116,1505.3398261,34.1992624097,58.5288114365,0.447722688882,7.0,0,WSH,2972,-151
1048,ATL,2957,169,0.806984289074,1472.2166468,2.90473828368,47.3800569108,0.431289076058,2017/07/02 4:05,OAK,2969,-184,0.801472587195,1473.2146942,25.9559357396,54.5103679548,0.568710923942,8.5,0,ATL,2957,169
1049,NYY,2970,-109,0.805097167958,1538.7517373,5.6317389157,52.9768363877,0.427410465602,2017/07/02 2:10,HOU,2981,101,0.808820676865,1578.4109909,-7.22821318623,50.2823362842,0.572589534398,8.5,1,HOU,2981,101
1050,CLE,2980,-123,0.828925129142,1548.50763381,-10.95900246,50.1782102994,0.494056419606,2017/07/02 1:10,DET,2978,114,0.802638347168,1491.00113202,26.6777165369,55.4138250244,0.505943580394,9.5,0,CLE,2980,-123
1051,LAD,2967,-216,0.843105869706,1590.11259532,-11.0001593254,51.6514482439,0.646956281719,2017/07/02 4:40,SD,2955,198,0.851884697618,1437.48460814,12.4092496219,48.208713511,0.353043718281,8.0,1,SD,2955,198
1052,TEX,2977,105,0.813348594382,1523.59072074,5.3080122778,52.2344643927,0.499060062735,2017/07/02 2:10,CWS,2974,-114,0.832653767809,1473.7317323,31.8201367988,54.6349786295,0.500939937265,9.5,1,CWS,2974,-114
1053,MIN,2983,112,0.844981950135,1476.74137132,-2.02468285108,46.8204930663,0.45695615367,2017/07/02 2:15,KC,2965,-121,0.84419433461,1491.77769744,-11.0768623568,47.4,0.54304384633,10.5,1,KC,2965,-121
1054,BOS,2966,108,0.82025144955,1541.07793377,-1.1527874483,52.5360347655,0.547453642219,2017/07/02 1:07,TOR,2984,-117,0.801599427557,1500.73429687,-17.8828607704,47.2478753913,0.452546357781,9.0,0,BOS,2966,108
1055,CHC,2982,-154,0.7989064278,1539.34477869,3.97511260748,52.4996826554,0.562667191937,2017/07/02 1:10,CIN,2961,142,0.809818402888,1460.15265152,15.3914260584,48.0802262324,0.437332808063,9.5,0,CHC,2982,-154
1056,COL,2956,108,0.833615459005,1511.00577293,-2.01325191689,50.2348212303,0.440562529595,2017/07/02 4:10,ARI,2968,-117,0.821014592926,1530.19799694,-3.70787816508,50.5162329031,0.559437470405,9.5,1,ARI,2968,-117
1057,SEA,2973,-151,0.844481931468,1516.9179543,19.5664683053,51.9722177733,0.520700570048,2017/07/02 3:37,LAA,2979,139,0.812995758946,1511.87704485,-13.785078516,46.6543139421,0.479299429952,8.5,0,SEA,2973,-151
1058,MIA,2963,-139,0.815521327513,1487.10805267,28.2876447419,53.1882827402,0.476412024092,2017/07/02 2:10,MIL,2976,128,0.77326789548,1496.66364348,11.13483412,51.9754944635,0.523587975908,10.0,0,MIA,2963,-139
1059,TB,2960,115,0.804142997023,1512.22396607,6.8883842244,52.1045518838,0.513405860999,2017/07/02 1:35,BAL,2959,-125,0.792185494354,1480.25558476,5.5391860683,47.5907350402,0.486594139001,10.5,1,BAL,2959,-125
1060,PHI,2958,132,0.798820242565,1433.92999793,-10.3409465765,46.4077552245,0.381587521274,2017/07/02 1:10,NYM,2964,-143,0.815165464797,1507.95781957,-24.4951359828,43.4345838734,0.618412478726,9.5,0,PHI,2958,132
1061,SF,2962,-165,0.817395486305,1481.85252507,14.9327671331,52.7943753821,0.470146859535,2017/07/02 1:35,PIT,2971,152,0.826010823576,1489.49495534,4.0591261816,49.9726422083,0.529853140465,8.5,0,SF,2962,-165
1062,TOR,2984,127,0.809084979474,1495.82539838,13.9330107554,53.7590022045,0.430049964099,2017/07/03 7:05,NYY,2970,-138,0.808090517292,1535.81043786,0.198617378432,51.6768798399,0.569950035901,9.0,1,NYY,2970,-138
1063,BAL,2959,106,0.794896659594,1483.61860526,-2.45099128322,46.2514800473,0.468233683262,2017/07/03 2:10,MIL,2976,-115,0.775726888697,1492.82194581,-16.229500869,45.996436021,0.531766316738,10.5,1,MIL,2976,-115
1064,MIA,2963,127,0.817167199225,1490.94975035,-11.9411311185,44.6543972029,0.446844580004,2017/07/03 7:15,STL,2975,-138,0.80278019418,1502.78660357,-12.8352538202,48.2968484997,0.553155419996,10.0,1,STL,2975,-138
1065,NYM,2964,165,0.817427083783,1503.64712882,23.1938837709,53.5180415715,0.415435509991,2017/07/03 6:05,WSH,2972,-180,0.809053717842,1550.87686136,12.2124702198,56.4729328177,0.584564490009,8.5,1,WSH,2972,-180
1066,KC,2965,134,0.844627135892,1494.02575832,5.50329669059,50.9108073789,0.436538043618,2017/07/03 10:10,SEA,2973,-145,0.843395582802,1518.6539893,0.732160428142,48.1303874489,0.563461956382,9.0,0,KC,2965,134
1067,LAA,2979,108,0.812038260489,1510.14100985,4.9623611691,50.6921662049,0.515681765334,2017/07/03 8:10,MIN,2983,-117,0.845354531571,1474.49331044,4.45815154173,48.1206436149,0.484318234666,9.0,1,MIN,2983,-117
1068,PIT,2971,114,0.824944746007,1487.49466876,17.5049753266,52.9328701167,0.546703381443,2017/07/03 7:05,PHI,2958,-123,0.801708635454,1438.24068868,9.6295685326,50.8147825103,0.453296618557,8.5,1,PHI,2958,-123
1069,CIN,2961,142,0.810566910078,1457.95331647,14.0100512598,47.762712004,0.414757677422,2017/07/03 8:10,COL,2956,-154,0.832167928413,1509.84521665,-2.66639987215,50.0835814588,0.585242322578,12.0,1,COL,2956,-154
1070,BOS,2966,-120,0.826786496737,1545.98683227,-13.5080734498,49.966820266,0.493687974457,2017/07/03 8:05,TEX,2977,111,0.81073023679,1522.22934809,-9.78074709853,48.8872036941,0.506312025543,10.5,0,BOS,2966,-120
1071,CWS,2974,126,0.829759238523,1475.09310495,22.1999300359,52.4688566766,0.50805336042,2017/07/03 9:05,OAK,2969,-136,0.800141621805,1471.59667958,-7.70436788862,47.4353384151,0.49194663958,8.5,0,CWS,2974,126
1072,TOR,2984,-111,0.80871394801,1494.02798756,21.2339304911,55.3457108668,0.420576594209,2017/07/04 1:05,NYY,2970,103,0.807768702358,1537.60784868,9.31444326161,53.8128812188,0.579423405791,10.0,0,TOR,2984,-111
1073,HOU,2981,-133,0.811729069637,1581.35229035,-11.5624752784,49.4358847491,0.578820070835,2017/07/04 7:35,ATL,2957,123,0.805602054057,1473.83466143,17.9589608035,50.6778308798,0.421179929165,9.5,0,HOU,2981,-133
1074,BOS,2966,-105,0.824381451182,1547.69737343,3.88853879861,53.6614703097,0.449668740959,2017/07/04 8:05,TEX,2977,-103,0.808665145904,1520.51880693,42.1596986189,59.8539691303,0.550331259041,9.0,0,BOS,2966,-105
1075,KC,2965,116,0.844839608538,1496.18068175,16.8881914306,53.5106816249,0.459603919456,2017/07/04 6:40,SEA,2973,-126,0.843586861453,1516.49906588,0.701194021197,48.1862751885,0.540396080544,9.0,0,KC,2965,116
1076,CWS,2974,139,0.830797482322,1477.98805968,-17.2111515794,44.2278438907,0.4725491672,2017/07/04 4:05,OAK,2969,-151,0.801573137918,1468.70172485,-12.8308246455,46.2694710114,0.5274508328,9.5,1,OAK,2969,-151
1077,ARI,2968,284,0.819517156019,1531.35855322,-34.5243539042,44.1060122707,0.285889548674,2017/07/04 9:10,LAD,2967,-315,0.8419075422,1587.44304774,43.7155355428,62.9583943679,0.714110451326,7.5,1,LAD,2967,-315
1078,LAA,2979,104,0.810843532549,1507.50120835,-10.4698394168,47.2445074381,0.511301897545,2017/07/04 2:10,MIN,2983,-113,0.843808386839,1477.13311194,-11.956443713,44.6525341048,0.488698102455,9.5,1,MIN,2983,-113
1079,NYM,2964,154,0.816682881344,1502.53793238,1.13343351554,49.0659666391,0.434203675821,2017/07/04 11:05,WSH,2972,-167,0.808343001227,1551.98605781,-26.3280415452,48.4875492789,0.565796324179,9.5,1,WSH,2972,-167
1080,MIA,2963,119,0.817306542301,1487.56538028,5.39854952501,47.8226649156,0.447919419897,2017/07/04 2:15,STL,2975,-129,0.803327934159,1506.17097364,-0.88601234529,50.7304168132,0.552080580103,9.5,0,MIA,2963,119
1081,SF,2962,196,0.816425421324,1483.85281165,-37.1418223567,41.7729019028,0.352413046974,2017/07/04 1:10,DET,2978,-214,0.799287515255,1488.817083,37.7644768523,57.3733775226,0.647586953026,10.0,1,DET,2978,-214
1082,BAL,2959,164,0.79807095849,1480.28070294,1.11888145421,46.7254076981,0.434498621601,2017/07/04 4:10,MIL,2976,-178,0.779260610091,1496.15984812,7.01784220437,51.1224804643,0.565501378399,9.5,1,MIL,2976,-178
1083,CIN,2961,123,0.809754678811,1456.67314357,12.2259374452,47.4044975013,0.424432925283,2017/07/04 8:10,COL,2956,-133,0.831178275998,1511.12538956,-13.3115584025,47.8933685461,0.575567074717,12.0,0,CIN,2961,123
1084,TB,2960,128,0.806657246766,1508.86094558,19.7072801283,54.6755733162,0.410701022816,2017/07/04 2:20,CHC,2982,-139,0.799901274674,1541.54411373,25.0927994733,57.2676002247,0.589298977184,7.5,0,TB,2960,128
1085,SD,2955,281,0.850603638389,1440.15415573,8.02632097521,47.4198861664,0.265638488655,2017/07/04 7:10,CLE,2980,-312,0.824794766879,1550.69168283,47.6023110434,62.7718679138,0.734361511345,8.0,0,SD,2955,281
1086,PIT,2971,-146,0.826973498751,1484.57468842,23.698140229,54.1090654865,0.569025874765,2017/07/04 4:05,PHI,2958,135,0.804042330915,1441.16066902,-5.16016767265,47.9440802852,0.430974125235,8.5,0,PIT,2971,-146
1087,SF,2962,182,0.815473343161,1482.76275515,-12.0427457147,47.0685417742,0.450037827145,2017/07/05 7:10,DET,2978,-199,0.798528764354,1489.9071395,-8.35361007561,47.631666519,0.549962172855,11.0,0,SF,2962,182
1088,KC,2965,123,0.844537643436,1499.07803519,23.0887491163,54.8788378824,0.457455946035,2017/07/05 10:10,SEA,2973,-133,0.843338518527,1513.60171243,14.1993643733,50.8495132387,0.542544053965,9.0,0,KC,2965,123
1089,ARI,2968,219,0.818041037984,1530.67811899,-1.90186392171,50.9722407932,0.366145690613,2017/07/05 10:10,LAD,2967,-240,0.840267191495,1588.12348197,11.9869812076,56.4514503258,0.633854309387,7.5,1,LAD,2967,-240
1090,CIN,2961,143,0.812486406264,1460.80342756,28.5974820913,51.0841606191,0.420726889864,2017/07/05 8:40,COL,2956,-155,0.833593526485,1506.99510556,13.959043739,53.58365681,0.579273110136,11.0,1,COL,2956,-155
1091,SD,2955,211,0.851049276736,1442.47198648,2.28936821615,46.3441159959,0.338318880763,2017/07/05 7:10,CLE,2980,-231,0.825310574786,1548.37385208,-11.0834945737,50.5234037097,0.661681119237,9.0,0,SD,2955,211
1092,MIA,2963,122,0.817516655287,1490.06650743,6.26276978562,48.0809489507,0.441705478087,2017/07/05 8:15,STL,2975,-132,0.803689875431,1503.66984649,9.3516631306,52.8466282531,0.558294521913,8.5,0,MIA,2963,122
1093,BOS,2966,-193,0.826744890604,1548.52612776,49.8293162215,63.3430509813,0.580070900337,2017/07/06 7:10,TB,2960,177,0.804326743085,1508.48372244,9.8434068347,52.6534505856,0.419929099663,7.0,1,TB,2960,177
1094,SF,2962,101,0.813369929849,1484.29881259,-10.7250302599,47.4,0.455893651252,2017/07/06 1:10,DET,2978,-109,0.79666029409,1488.37108206,-8.06920009867,47.4712385952,0.544106348748,11.0,1,DET,2978,-109
1095,OAK,2969,127,0.797642891844,1471.93315698,-0.104113115619,48.8489221173,0.404115583135,2017/07/06 10:10,SEA,2973,-138,0.840849186988,1511.10198035,1.46493829632,47.9605734213,0.595884416865,9.5,0,OAK,2969,127
1096,SD,2955,183,0.851383891028,1446.12318306,10.9911729936,48.2478390805,0.386489651281,2017/07/06 7:10,CLE,2980,-200,0.825963432942,1544.7226555,-31.3346901823,46.1123797439,0.613510348719,9.0,1,CLE,2980,-200
1097,MIA,2963,170,0.815205163065,1492.60255848,-20.953576744,42.1782526135,0.440477748874,2017/07/06 1:45,STL,2975,-185,0.80145692141,1501.13379544,-11.9274586114,47.8930504699,0.559522251126,9.5,1,STL,2975,-185
1098,HOU,2981,-149,0.815558427992,1587.98974776,24.1054723462,56.989705665,0.643354752409,2017/07/06 7:07,TOR,2984,137,0.806228687401,1498.28494596,-13.3059446875,47.9090294645,0.356645247591,9.0,1,TOR,2984,137
1099,PIT,2971,-108,0.828583680414,1488.42093545,-7.26955581685,47.6846730035,0.526427728333,2017/07/06 6:05,PHI,2958,100,0.806111911951,1437.31442199,1.4559613507,49.3515493801,0.473572271667,9.0,0,PIT,2971,-108
1100,BAL,2959,130,0.801068550741,1475.6956302,19.281034945,50.5182847046,0.482626250958,2017/07/06 8:10,MIN,2983,-141,0.841486368034,1476.96646343,4.0192798374,48.3029545252,0.517373749042,9.5,1,MIN,2983,-141
1101,ARI,2968,132,0.818548344489,1529.69570559,9.04327180902,53.4523600075,0.391017113005,2017/07/06 10:10,LAD,2967,-143,0.840730705102,1589.10589536,2.59681157774,54.6618564778,0.608982886995,7.5,1,LAD,2967,-143
1102,MIL,2976,158,0.782673152492,1500.74492086,-6.73417859525,48.5346663292,0.415786148755,2017/07/06 2:20,CHC,2982,-172,0.797532250444,1541.92133686,-14.142967064,48.8009498894,0.584213851245,9.5,0,MIL,2976,158
