,AwayTeam,AwayTeamID,AwayTeamLine,AwayTeamPythagoreanExpectedWin%,AwayTeamRating,AwayTeamStartingPitcherAdjustment,AwayTeamStartingPitcherRating,AwayTeamWinProbability,Date,HomeTeam,HomeTeamID,HomeTeamLine,HomeTeamPythagoreanExpectedWin%,HomeTeamRating,HomeTeamStartingPitcherAdjustment,HomeTeamStartingPitcherRating,HomeTeamWinProbability,Over/Under,WasHomeTeamWinner,WinningTeam,WinningTeamID,WinningTeamLine
1378,OAK,2969,126,0.845898661104,1516.404,22.9031,57.434,0.501608268769,2015/07/28 10:10,LAD,2967,-137,0.835105484427,1526.398,-10.199,50.761,0.498391731231,6.5,0,OAK,2969,126
1379,PIT,2971,-114,0.816341924946,1537.52,-20.5672,47.77,0.51194749874,2015/07/28 8:10,MIN,2983,105,0.845397840133,1501.981,-20.1395,45.568,0.48805250126,9.5,0,PIT,2971,-114
1380,ATL,2957,163,0.801922010601,1480.302,-3.4686,49.543,0.396255160772,2015/07/28 7:05,BAL,2959,-177,0.811729069637,1529.82,-3.8352,49.82,0.603744839228,7.5,1,BAL,2959,-177
1381,NYY,2970,-111,0.822821542394,1536.91,-17.343,47.484,0.497537549064,2015/07/28 8:05,TEX,2977,103,0.823388571766,1490.449,6.8291,50.632,0.502462450936,9.5,0,NYY,2970,-111
1382,DET,2978,-116,0.822947825606,1491.454,53.9654,60.559,0.528822854903,2015/07/28 7:10,TB,2960,107,0.825272792643,1505.646,-4.277,51.929,0.471177145097,6.5,1,TB,2960,107
1383,CIN,2961,132,0.818232026724,1477.52,9.6679,51.894,0.366139155187,2015/07/28 8:15,STL,2975,-143,0.82836934552,1559.42,-0.893,53.642,0.633860844813,7.5,0,CIN,2961,132
1384,COL,2956,137,0.785452344928,1465.157,-0.3901,47.259,0.462772610036,2015/07/28 8:05,CHC,2982,-149,0.809273880196,1492.096,-25.4129,46.731,0.537227389964,8.5,0,COL,2956,137
1385,SD,2955,123,0.840664609822,1478.442,9.7243,51.108,0.442235104095,2015/07/28 7:10,NYM,2964,-133,0.858308391386,1502.215,-1.9035,51.404,0.557764895905,7.0,1,NYM,2964,-133
1386,KC,2965,108,0.844137851404,1550.958,-4.4744,48.841,0.564827562144,2015/07/28 7:10,CLE,2980,-117,0.847749389175,1489.665,-12.4832,49.374,0.435172437856,7.5,0,KC,2965,108
1387,CWS,2974,126,0.834075166726,1483.925,12.8263,55.098,0.474681005888,2015/07/28 7:10,BOS,2966,-136,0.809223075334,1485.97,4.3898,50.454,0.525318994112,8.5,0,CWS,2974,126
1388,PIT,2971,-129,0.812191440469,1538.844,21.3192,56.639,0.540811977439,2015/07/29 1:10,MIN,2983,119,0.841462027881,1500.658,7.0829,51.376,0.459188022561,8.0,0,PIT,2971,-129
1389,COL,2956,210,0.786827429364,1468.396,-11.1108,45.045,0.38777158531,2015/07/29 2:20,CHC,2982,-230,0.810628230942,1488.857,23.7632,56.946,0.61222841469,8.0,1,CHC,2982,-230
1390,DET,2978,157,0.825113891499,1487.229,-1.6873,48.557,0.401334769193,2015/07/29 12:10,TB,2960,-171,0.827902481844,1509.872,21.1406,57.42,0.598665230807,6.5,0,DET,2978,157
1391,PHI,2958,248,0.823707580978,1454.675,-17.7049,42.408,0.321138402064,2015/07/29 7:07,TOR,2984,-273,0.786746849291,1532.708,10.2977,51.42,0.678861597936,9.0,1,TOR,2984,-273
1392,CIN,2961,151,0.820093994894,1481.006,-12.7934,47.359,0.345727885905,2015/07/29 8:15,STL,2975,-164,0.830485651522,1555.934,-0.9118,53.622,0.654272114095,7.5,0,CIN,2961,151
1393,ATL,2957,158,0.802188381997,1478.411,-20.8633,45.599,0.354479454902,2015/07/29 7:05,BAL,2959,-172,0.811863782223,1531.711,5.9643,51.942,0.645520545098,8.5,1,BAL,2959,-172
1394,SD,2955,-105,0.842326697122,1476.204,19.74,53.262,0.479194205334,2015/07/29 7:10,NYM,2964,-103,0.860006218694,1504.453,-18.0433,48.263,0.520805794666,7.0,0,SD,2955,-105
1395,CWS,2974,104,0.833722541552,1486.982,13.5407,55.291,0.499961863434,2015/07/29 7:10,BOS,2966,-113,0.809273880196,1482.913,-6.3638,47.913,0.500038136566,8.5,0,CWS,2974,104
1396,NYY,2970,-166,0.826701965163,1542.975,13.7099,53.793,0.560474198485,2015/07/29 8:05,TEX,2977,153,0.827212552353,1484.384,6.0724,50.085,0.439525801515,9.0,1,TEX,2977,153
1397,WSH,2972,-119,0.835721329609,1524.921,-13.4467,49.506,0.510230684396,2015/07/29 7:10,MIA,2963,110,0.841621681443,1476.844,3.5203,50.241,0.489769315604,7.5,0,WSH,2972,-119
1398,LAA,2979,122,0.843841196262,1541.393,16.8871,55.664,0.523162957183,2015/07/29 8:10,HOU,2981,-132,0.823450883455,1516.956,1.2173,51.51,0.476837042817,7.5,1,HOU,2981,-132
1399,MIL,2976,-109,0.837207509955,1491.207,12.3892,51.504,0.429291246914,2015/07/29 3:45,SF,2962,101,0.827894313028,1533.216,-4.1548,49.038,0.570708753086,7.0,1,SF,2962,101
1400,OAK,2969,139,0.846710496099,1518.317,-14.6217,49.795,0.456774098597,2015/07/29 10:10,LAD,2967,-151,0.836018110586,1524.485,-14.6781,49.831,0.543225901403,7.0,1,LAD,2967,-151
1401,KC,2965,156,0.843908556826,1552.1,-16.5675,46.305,0.486750286385,2015/07/29 12:10,CLE,2980,-170,0.847516053372,1488.523,32.2185,59.087,0.513249713615,7.5,1,CLE,2980,-170
1402,ARI,2968,153,0.798270543086,1487.005,13.207,51.351,0.42438335614,2015/07/29 3:40,SEA,2973,-166,0.809674011578,1488.695,40.467,59.093,0.57561664386,6.5,0,ARI,2968,153
1403,PIT,2971,-152,0.812720284283,1541.745,-3.6425,51.275,0.578235791725,2015/07/30 7:10,CIN,2961,140,0.820555152661,1482.926,-24.1674,45.113,0.421764208275,9.0,1,CIN,2961,140
1404,KC,2965,114,0.847816083023,1547.504,10.4387,51.707,0.490887915402,2015/07/30 7:07,TOR,2984,-123,0.788540107354,1534.487,4.0091,50.223,0.509112084598,9.0,1,TOR,2984,-123
1405,LAA,2979,120,0.843175006158,1539.05,1.5557,52.274,0.470637869569,2015/07/30 8:10,HOU,2981,-130,0.822987661284,1519.299,17.7331,55.22,0.529362130431,7.5,1,HOU,2981,-130
1406,WSH,2972,-183,0.836627619142,1527.828,39.5505,60.837,0.60303042388,2015/07/30 12:10,MIA,2963,168,0.842495333663,1473.937,-3.1913,48.751,0.39696957612,6.5,0,WSH,2972,-183
1407,CLE,2980,-129,0.851211730254,1493.119,6.8996,53.968,0.459979482692,2015/07/30 10:05,OAK,2969,119,0.843526861507,1516.252,-14.2128,49.811,0.540020517308,7.0,0,CLE,2980,-129
1408,SEA,2973,112,0.811469946799,1484.747,-7.0359,48.745,0.409138827475,2015/07/30 8:10,MIN,2983,-121,0.841438490482,1497.756,16.3372,53.045,0.590861172525,8.5,1,MIN,2983,-121
1409,SD,2955,-109,0.842093846457,1478.959,2.9422,49.712,0.463886791788,2015/07/30 12:10,NYM,2964,101,0.859516697505,1501.698,-18.659,47.683,0.536113208212,7.0,0,SD,2955,-109
1410,COL,2956,168,0.786304214237,1467.401,-11.5996,44.848,0.328963107876,2015/07/30 7:15,STL,2975,-183,0.831008770312,1554.014,-0.3666,53.961,0.671036892124,7.0,1,STL,2975,-183
1411,DET,2978,129,0.824970689576,1488.995,-10.2507,46.986,0.384427176664,2015/07/30 7:05,BAL,2959,-140,0.812842180232,1532.833,0.7426,51.123,0.615572823336,8.5,0,DET,2978,129
1412,CWS,2974,-188,0.835603459381,1490.52,47.9353,62.653,0.566470843113,2015/07/30 7:10,BOS,2966,173,0.811296352718,1479.375,-11.3834,46.433,0.433529156887,7.5,1,BOS,2966,173
1413,CHC,2982,-136,0.809859493724,1489.852,36.942,59.977,0.520668756101,2015/07/30 8:10,MIL,2976,126,0.839234319645,1488.76,2.1479,49.376,0.479331243899,7.0,0,CHC,2982,-136
1414,ATL,2957,-127,0.80324026705,1477.288,16.0411,53.482,0.518291963439,2015/07/30 7:05,PHI,2958,117,0.825138885042,1452.895,4.4932,47.03,0.481708036561,7.5,1,PHI,2958,117
1415,NYY,2970,-126,0.826806997313,1540.556,-21.291,46.245,0.494639355578,2015/07/30 8:05,TEX,2977,116,0.827312605102,1486.803,12.1871,51.502,0.505360644422,9.0,1,TEX,2977,116
1416,PIT,2971,-130,0.814611531286,1536.336,-19.0397,47.603,0.544223721612,2015/07/31 7:10,CIN,2961,120,0.822088899792,1488.336,-25.85,44.681,0.455776278388,9.0,0,PIT,2971,-130
1417,CLE,2980,-140,0.851356947739,1495.127,1.3348,53.106,0.481706359574,2015/07/31 9:35,OAK,2969,129,0.84371326642,1514.244,-29.0648,46.676,0.518293640426,7.5,0,CLE,2980,-140
1418,NYY,2970,-118,0.823898583755,1539.21,-6.1429,49.243,0.555450283612,2015/07/31 8:10,CWS,2974,109,0.836979193687,1486.767,-16.3466,48.77,0.444549716388,8.0,0,NYY,2970,-118
1419,SEA,2973,-113,0.810382236535,1482.789,-6.3685,48.488,0.441581884576,2015/07/31 8:10,MIN,2983,104,0.840034692058,1499.714,-6.5142,48.014,0.558418115424,8.5,0,SEA,2973,-113
1420,ARI,2968,125,0.80009111404,1490.954,-3.6848,47.916,0.429479295392,2015/07/31 8:10,HOU,2981,-135,0.824339267758,1521.351,-10.2836,49.491,0.570520704608,8.0,0,ARI,2968,125
1421,LAA,2979,165,0.844405817358,1536.999,4.4133,53.127,0.417321864316,2015/07/31 10:10,LAD,2967,-180,0.832793172679,1526.55,43.099,62.006,0.582678135684,6.0,1,LAD,2967,-180
1422,TB,2960,100,0.827715270283,1508.106,-12.5396,50.5,0.476771712488,2015/07/31 7:10,BOS,2966,-108,0.812828402712,1483.127,3.6002,49.722,0.523228287512,9.0,1,BOS,2966,-108
1423,SF,2962,-170,0.830119587032,1535.663,36.143,57.761,0.600074046917,2015/07/31 8:05,TEX,2977,156,0.824426576971,1488.149,-12.0555,46.228,0.399925953083,9.0,1,TEX,2977,156
1424,KC,2965,100,0.847749389175,1545.365,52.828,60.573,0.57449284111,2015/07/31 7:07,TOR,2984,-108,0.78893232541,1536.626,-14.5841,46.405,0.42550715889,7.5,1,TOR,2984,-108
1425,DET,2978,155,0.821063025382,1490.764,-22.8937,44.252,0.358389068619,2015/07/31 7:05,BAL,2959,-168,0.808516650439,1531.064,13.9731,53.681,0.641610931381,8.5,1,BAL,2959,-168
1426,ATL,2957,-120,0.804189161769,1474.946,-1.1233,49.691,0.499247918711,2015/07/31 7:05,PHI,2958,111,0.825840000926,1455.238,-4.8927,45.053,0.500752081289,7.5,1,PHI,2958,111
1427,CHC,2982,-125,0.810144037078,1491.985,2.4064,52.675,0.451804878677,2015/07/31 8:10,MIL,2976,115,0.839240850402,1486.628,17.3571,52.808,0.548195121323,8.0,0,CHC,2982,-125
1428,WSH,2972,104,0.837059288983,1528.878,1.0622,52.806,0.476956072973,2015/07/31 7:10,NYM,2964,-113,0.854975403831,1500.171,18.5979,55.585,0.523043927027,7.0,1,NYM,2964,-113
1429,COL,2956,214,0.782858087475,1466.628,-18.894,43.086,0.322778821291,2015/07/31 8:15,STL,2975,-235,0.825726513834,1554.786,-2.3218,53.352,0.677221178709,7.5,1,STL,2975,-235
1430,SD,2955,102,0.83820285943,1480.486,-8.8548,46.96,0.462097879343,2015/07/31 7:10,MIA,2963,-110,0.842936746138,1472.887,-2.0633,49.071,0.537902120657,7.5,0,SD,2955,102
1431,PIT,2971,-141,0.812595283763,1537.571,27.119,57.365,0.590062295742,2015/08/01 7:10,CIN,2961,130,0.82017959045,1487.1,-9.682,48.034,0.409937704258,7.5,1,CIN,2961,130
1432,CLE,2980,-107,0.851119155144,1496.57,-20.6894,48.68,0.461945944759,2015/08/01 9:05,OAK,2969,-101,0.843497615236,1512.802,-34.4275,45.644,0.538054055241,7.5,1,OAK,2969,-101
1433,WSH,2972,136,0.836857557315,1527.559,-9.7572,50.49,0.433290684233,2015/08/01 7:10,NYM,2964,-148,0.854696394626,1501.49,38.9442,60.149,0.566709315767,6.5,1,NYM,2964,-148
1434,SEA,2973,118,0.812233491209,1486.11,-8.1404,48.484,0.427346369282,2015/08/01 7:10,MIN,2983,-128,0.841404604775,1496.392,8.4224,51.111,0.572653630718,8.5,1,MIN,2983,-128
1435,ARI,2968,190,0.798837422513,1493.087,0.47,48.699,0.384709799121,2015/08/01 7:10,HOU,2981,-207,0.822831767227,1519.218,31.9177,58.455,0.615290200879,7.5,1,HOU,2981,-207
1436,LAA,2979,188,0.843338518527,1535.478,-11.8017,49.433,0.384229322114,2015/08/01 4:05,LAD,2967,-205,0.831766687403,1528.07,53.5377,64.399,0.615770677886,6.0,1,LAD,2967,-205
1437,TB,2960,117,0.825340177799,1506.48,-24.5387,47.95,0.483734523803,2015/08/01 1:35,BOS,2966,-127,0.811008458732,1484.753,-15.5053,45.599,0.516265476197,10.5,1,BOS,2966,-127
1438,SF,2962,123,0.829592636682,1533.028,9.3671,52.019,0.489745436309,2015/08/01 8:05,TEX,2977,-133,0.824007592871,1490.784,34.7377,56.318,0.510254563691,9.0,0,SF,2962,123
1439,KC,2965,114,0.844368728967,1543.743,9.4752,51.338,0.46231424815,2015/08/01 1:07,TOR,2984,-123,0.786488666897,1538.248,17.2067,53.065,0.53768575185,8.0,0,KC,2965,114
1440,DET,2978,137,0.817773482855,1489.89,11.5714,51.45,0.421169215917,2015/08/01 7:05,BAL,2959,-149,0.804896449867,1531.938,0.7614,50.567,0.578830784083,8.0,1,BAL,2959,-149
1441,ATL,2957,107,0.805439281736,1471.652,-3.1819,48.861,0.466699015884,2015/08/01 7:05,PHI,2958,-116,0.826640970442,1458.531,9.1133,48.109,0.533300984116,7.5,1,PHI,2958,-116
1442,CHC,2982,-142,0.811058498833,1494.506,-3.3558,51.447,0.50412700223,2015/08/01 7:10,MIL,2976,131,0.839837573721,1484.107,-19.8246,44.909,0.49587299777,8.5,0,CHC,2982,-142
1443,NYY,2970,-125,0.823470390852,1542.285,-13.7099,47.548,0.572503876076,2015/08/01 7:10,CWS,2974,115,0.836194271751,1483.691,-29.8544,45.462,0.427496123924,9.0,1,CWS,2974,115
1444,COL,2956,154,0.786106159571,1464.649,20.0361,51.212,0.356835902284,2015/08/01 7:15,STL,2975,-167,0.829346602039,1556.766,6.2604,55.378,0.643164097716,7.0,0,COL,2956,154
1445,SD,2955,-107,0.838428059713,1483.753,-11.0121,46.583,0.478677330542,2015/08/01 7:10,MIA,2963,-101,0.843114416247,1469.62,-6.0536,48.15,0.521322669458,7.5,0,SD,2955,-107
1446,NYY,2970,106,0.824780153489,1538.438,-0.7661,50.104,0.515904488241,2015/08/02 2:10,CWS,2974,-115,0.837511295966,1487.539,15.0776,55.166,0.484095511759,9.0,0,NYY,2970,106
1447,ARI,2968,133,0.801081358937,1490.537,2.5568,48.774,0.42907378693,2015/08/02 2:10,HOU,2981,-144,0.824733937699,1521.768,-3.055,51.15,0.57092621307,8.0,1,HOU,2981,-144
1448,SEA,2973,-121,0.811509511717,1484.996,2.7824,50.95,0.475579663267,2015/08/02 2:10,MIN,2983,112,0.840619195769,1497.507,-16.7461,45.861,0.524420336733,9.0,0,SEA,2973,-121
1449,WSH,2972,116,0.836029713268,1526.394,8.0887,54.297,0.504785057467,2015/08/02 8:08,NYM,2964,-126,0.853725056897,1502.655,4.5026,52.886,0.495214942533,6.5,1,NYM,2964,-126
1450,KC,2965,132,0.841056131322,1545.237,10.5797,51.528,0.475254491512,2015/08/02 1:07,TOR,2984,-143,0.784094834075,1536.754,12.2717,52.013,0.524745508488,8.5,1,TOR,2984,-143
1451,CHC,2982,101,0.81081685825,1496.334,-50.1725,41.645,0.443620933578,2015/08/02 2:10,MIL,2976,-109,0.839447037753,1482.279,-20.774,44.694,0.556379066422,9.5,0,CHC,2982,101
1452,PIT,2971,-139,0.811230610047,1535.863,-18.0198,47.773,0.526112432729,2015/08/02 1:10,CIN,2961,128,0.818878341279,1488.809,-13.1271,47.4,0.473887567271,9.0,0,PIT,2971,-139
1453,ATL,2957,-111,0.809219516283,1467.512,-4.2441,48.365,0.457696251938,2015/08/02 1:35,PHI,2958,103,0.829612516677,1462.671,6.063,47.51,0.542303748062,8.0,0,ATL,2957,-111
1454,LAA,2979,131,0.843526861507,1534.12,-18.6261,48.006,0.449971463342,2015/08/02 4:10,LAD,2967,-142,0.832027971909,1529.429,-3.055,52.606,0.550028536658,7.5,1,LAD,2967,-142
1455,DET,2978,164,0.818340822717,1487.836,-7.8443,47.208,0.39310293546,2015/08/02 1:35,BAL,2959,-178,0.80568140658,1533.992,-2.5568,50.049,0.60689706454,9.0,0,DET,2978,164
1456,CLE,2980,132,0.852020893748,1494.216,-11.8017,50.516,0.3812681203,2015/08/02 4:05,OAK,2969,-143,0.84447665777,1515.155,27.3681,58.918,0.6187318797,6.5,1,OAK,2969,-143
1457,SD,2955,129,0.837444104658,1485.713,10.0392,51.123,0.437471933611,2015/08/02 1:10,MIA,2963,-140,0.841997819968,1467.659,47.7708,59.471,0.562528066389,6.5,1,MIA,2963,-140
1458,SF,2962,-110,0.826235907822,1534.755,14.2128,53.01,0.553389650643,2015/08/02 3:05,TEX,2977,102,0.8210784905,1489.057,-1.3301,48.626,0.446610349357,9.5,1,TEX,2977,102
1459,TB,2960,100,0.822695643674,1504.065,-2.2419,52.391,0.484027366992,2015/08/02 1:35,BOS,2966,-108,0.809036910707,1487.168,1.7578,49.146,0.515972633008,9.5,0,TB,2960,100
1460,COL,2956,174,0.786968062219,1468.204,2.6696,47.6,0.353204111595,2015/08/02 2:15,STL,2975,-190,0.829955194512,1553.211,-1.2408,53.568,0.646795888405,7.5,1,STL,2975,-190
1461,TB,2960,106,0.821247550516,1505.484,-7.5294,51.304,0.456770911163,2015/08/03 8:10,CWS,2974,-115,0.839417198912,1483.521,17.6109,55.371,0.543229088837,7.5,0,TB,2960,106
1462,BAL,2959,109,0.807496435587,1530.277,-12.4362,47.806,0.486347577264,2015/08/03 10:05,OAK,2969,-118,0.844261146118,1516.12,-16.967,49.594,0.513652422736,7.5,0,BAL,2959,109
1463,SEA,2973,-169,0.812359660431,1487.29,31.6874,57.458,0.555884981368,2015/08/03 8:40,COL,2956,156,0.786463693462,1467.347,-11.2424,44.696,0.444115018632,9.5,0,SEA,2973,-169
1464,SF,2962,-135,0.826076086522,1533.207,-6.6599,48.605,0.568820997226,2015/08/03 7:10,ATL,2957,125,0.809973148415,1470.403,-16.0787,45.979,0.431179002774,7.5,1,ATL,2957,125
1465,SEA,2973,102,0.808686103213,1488.462,-5.1418,49.681,0.486507681194,2015/08/04 8:40,COL,2956,-110,0.783608924103,1466.174,2.5239,47.4,0.513492318806,10.5,0,SEA,2973,102
1466,SF,2962,-119,0.82180574283,1531.605,0.0846,49.831,0.52763908308,2015/08/04 7:10,ATL,2957,110,0.805775231788,1472.005,16.4594,52.613,0.47236091692,7.0,0,SF,2962,-119
1467,HOU,2981,100,0.821532651353,1521.46,-10.8241,49.232,0.479305975707,2015/08/04 8:05,TEX,2977,-108,0.817474943619,1492.733,8.2908,50.792,0.520694024293,9.5,1,TEX,2977,-108
1468,KC,2965,-113,0.841047623478,1543.183,7.05,50.828,0.545350834307,2015/08/04 7:08,DET,2978,104,0.819807652049,1491.551,3.5297,49.834,0.454649165693,8.5,0,KC,2965,-113
1469,CHC,2982,-129,0.809444119501,1497.937,34.7283,59.81,0.491255389046,2015/08/04 7:05,PIT,2971,119,0.812720284283,1537.954,-23.6128,46.826,0.508744610954,7.0,0,CHC,2982,-129
1470,BOS,2966,162,0.807907475472,1485.749,-6.8761,47.4,0.36057445457,2015/08/04 7:05,NYY,2970,-176,0.826684775629,1542.456,12.9579,53.14,0.63942554543,9.0,1,NYY,2970,-176
1471,TB,2960,115,0.819185888288,1506.997,25.8077,58.426,0.474579235273,2015/08/04 8:10,CWS,2974,-125,0.837378825993,1482.008,44.4761,61.112,0.525420764727,6.5,0,TB,2960,115
1472,LAD,2967,-225,0.831022039175,1531.108,-3.2712,52.614,0.583702436494,2015/08/04 7:05,PHI,2958,206,0.830094724805,1459.78,-18.8047,42.088,0.416297563506,8.0,1,PHI,2958,206
1473,SD,2955,115,0.837712097879,1487.817,-2.5521,48.471,0.466346437225,2015/08/04 8:10,MIL,2976,-124,0.838317799248,1476.667,8.0182,50.333,0.533653562775,7.5,1,MIL,2976,-124
1474,MIN,2983,150,0.84214584095,1493.684,11.4539,52.026,0.409182527376,2015/08/04 7:07,TOR,2984,-163,0.785826367104,1540.337,4.6154,50.874,0.590817472624,8.5,1,TOR,2984,-163
1475,ARI,2968,164,0.800712075329,1490.9,17.249,52.006,0.386873693736,2015/08/04 7:05,WSH,2972,-178,0.834445770232,1521.94,42.2013,61.208,0.613126306264,6.5,1,WSH,2972,-178
1476,BAL,2959,-111,0.809634200606,1534.012,-3.4357,49.827,0.51017069825,2015/08/04 10:05,OAK,2969,103,0.845780949345,1512.386,-12.878,50.087,0.48982930175,7.0,1,OAK,2969,103
1477,NYM,2964,-120,0.857401879718,1510.107,-20.727,47.757,0.52479417478,2015/08/04 7:10,MIA,2963,111,0.845949585889,1464.385,-16.2479,45.807,0.47520582522,7.5,0,NYM,2964,-120
1478,CLE,2980,108,0.849723701612,1492.093,11.9709,55.506,0.413664465101,2015/08/04 10:05,LAA,2979,-117,0.840439308452,1533.599,7.0641,53.479,0.586335534899,7.0,0,CLE,2980,108
1479,STL,2975,-121,0.82905590044,1554.068,4.3052,54.749,0.577585060533,2015/08/04 7:10,CIN,2961,112,0.820206803084,1486.718,-8.789,48.365,0.422414939467,7.5,1,CIN,2961,112
1480,BAL,2959,-123,0.811927186488,1530.982,7.0594,52.018,0.535003248417,2015/08/05 3:35,OAK,2969,114,0.847692171514,1515.416,-25.7372,47.53,0.464996751583,7.0,0,BAL,2959,-123
1481,SD,2955,114,0.838304226811,1485.758,-6.9184,47.465,0.439816241605,2015/08/05 8:10,MIL,2976,-123,0.838897535083,1478.726,18.1373,52.683,0.560183758395,7.5,1,MIL,2976,-123
1482,NYM,2964,-160,0.858312529031,1512.576,19.9703,56.562,0.570490560546,2015/08/05 7:10,MIA,2963,147,0.846942061654,1461.915,-2.679,48.733,0.429509439454,7.0,0,NYM,2964,-160
1483,SEA,2973,-115,0.80922135603,1491.709,-1.2408,50.424,0.525386171567,2015/08/05 3:10,COL,2956,106,0.784434576512,1462.927,-14.1141,43.919,0.474613828433,11.0,1,COL,2956,106
1484,HOU,2981,-165,0.820259383666,1520.166,22.4049,56.191,0.548881952895,2015/08/05 8:05,TEX,2977,152,0.816341924946,1494.027,-9.5316,47.028,0.451118047105,9.0,1,TEX,2977,152
1485,STL,2975,-155,0.828166490876,1552.405,-3.9245,53.0,0.58705914217,2015/08/05 7:10,CIN,2961,143,0.81949401915,1488.381,-25.0181,45.002,0.41294085783,7.5,0,STL,2975,-155
1486,TB,2960,-102,0.821127771501,1511.13,-11.045,50.648,0.5287749479,2015/08/05 2:10,CWS,2974,-106,0.838831929051,1477.876,-21.808,46.772,0.4712250521,8.0,1,CWS,2974,-106
1487,BOS,2966,163,0.810566910078,1482.856,-8.7185,47.06,0.385500411732,2015/08/05 7:05,NYY,2970,-177,0.828892828629,1545.349,-14.2128,47.4,0.614499588268,9.0,0,BOS,2966,163
1488,SF,2962,-187,0.822246392782,1534.344,34.0938,57.148,0.615590065684,2015/08/05 7:10,ATL,2957,172,0.806450280946,1469.266,-6.627,47.743,0.384409934316,7.0,0,SF,2962,-187
1489,LAD,2967,-168,0.83154263128,1527.941,-10.8053,50.981,0.537232971398,2015/08/05 7:05,PHI,2958,155,0.83056778905,1462.948,4.2676,47.086,0.462767028602,7.5,0,LAD,2967,-168
1490,MIN,2983,168,0.842326697122,1492.309,-10.2084,47.4,0.408057309708,2015/08/05 7:07,TOR,2984,-183,0.786245444153,1541.712,-18.988,46.039,0.591942690292,8.5,1,TOR,2984,-183
1491,CHC,2982,131,0.811971528975,1500.986,-16.1257,49.182,0.422301284215,2015/08/05 7:05,PIT,2971,-142,0.815165464797,1534.905,-19.6131,47.512,0.577698715785,7.5,1,PIT,2971,-142
1492,KC,2965,-171,0.842042843059,1545.426,49.4017,59.958,0.641827191472,2015/08/05 7:08,DET,2978,157,0.820859042388,1489.308,-19.8105,44.816,0.358172808528,7.5,1,DET,2978,157
1493,CLE,2980,114,0.850476224025,1494.325,5.0149,54.394,0.421844230604,2015/08/05 3:35,LAA,2979,-123,0.841244047875,1531.366,-1.269,51.86,0.578155769396,7.5,1,LAA,2979,-123
1494,ARI,2968,122,0.799039143455,1489.893,-3.0268,47.45,0.411621914787,2015/08/05 7:05,WSH,2972,-132,0.832433661189,1522.946,1.9834,52.721,0.588378085213,7.5,0,ARI,2968,122
1495,LAD,2967,-266,0.830119587032,1529.203,42.4551,62.408,0.624831338675,2015/08/06 1:05,PHI,2958,241,0.829303370523,1461.685,-2.6414,45.484,0.375168661325,7.0,0,LAD,2967,-266
1496,SF,2962,121,0.823813730869,1536.427,7.6939,51.72,0.527265781664,2015/08/06 8:05,CHC,2982,-131,0.809884633013,1499.489,1.3677,52.643,0.472734218336,7.0,1,CHC,2982,-131
1497,MIN,2983,143,0.839091554445,1490.94,10.6549,51.549,0.387223033208,2015/08/06 7:07,TOR,2984,-155,0.783906019832,1543.081,14.2504,52.87,0.612776966792,8.0,1,TOR,2984,-155
1498,STL,2975,-155,0.826600911568,1553.49,2.8999,54.379,0.603099460093,2015/08/06 12:35,CIN,2961,143,0.818217973899,1487.296,-27.589,44.518,0.396900539907,7.5,0,STL,2975,-155
1499,BOS,2966,120,0.810471013251,1484.621,0.9541,49.394,0.418041286249,2015/08/06 7:05,NYY,2970,-130,0.828747979509,1543.583,-24.5387,45.349,0.581958713751,8.5,1,NYY,2970,-130
1500,MIA,2963,-108,0.843963444015,1460.385,-6.7868,47.562,0.452164700191,2015/08/06 7:10,ATL,2957,-100,0.808238939283,1467.184,-6.862,47.549,0.547835299809,7.5,1,ATL,2957,-100
1501,KC,2965,-105,0.841836254401,1543.555,6.7492,51.01,0.53966528227,2015/08/06 1:08,DET,2978,-103,0.820735407782,1491.178,7.5059,50.768,0.46033471773,8.0,1,DET,2978,-103
1502,ARI,2968,161,0.80014525692,1494.339,-6.2134,46.85,0.432689904325,2015/08/06 4:05,WSH,2972,-175,0.832976897489,1518.501,-7.3179,50.646,0.567310095675,7.0,1,WSH,2972,-175
1503,HOU,2981,-121,0.819001489555,1518.633,-8.7279,49.528,0.498839677802,2015/08/06 10:05,OAK,2969,112,0.847413210568,1513.042,-29.845,46.642,0.501160322198,7.5,0,HOU,2981,-121
1504,SD,2955,109,0.836614310433,1483.85,-8.7514,47.004,0.484210812901,2015/08/06 2:10,MIL,2976,-118,0.837224619255,1480.634,-18.5603,45.054,0.515789187099,8.0,1,MIL,2976,-118
1505,CWS,2974,137,0.836258771176,1479.339,-22.3532,46.5,0.337791886173,2015/08/07 8:10,KC,2965,-149,0.83904552641,1541.64,10.9557,51.67,0.662208113827,8.0,1,KC,2965,-149
